"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi16g01430",97,"Vitvi16g01430","Vitvi16g01430",1.85585259871486,1.34740065315192,3.48082897251611,-1.84319828569985,0.567107825283688,5.19832897865621,"1.41309083145913e-06      .","1 x 1","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02647",98,"Vitvi14g02647","Vitvi14g02647",2.57855289405011,1.26761352291434,3.47750895013137,-1.89684240672095,0.874189085923382,13.5917991069111,"0      .","4 x 1","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g00973",99,"Vitvi14g00973","Vitvi14g00973",1.95413376416568,1.23333893084654,3.47675580677195,-1.93713795907807,0.820330979083584,10.8296584474646,"8.88178419700125e-16      .","6 x 1","14 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi07g01784",100,"Vitvi07g01784","Vitvi07g01784",0.890780550971972,0.930735385762088,3.4495039659938,-0.886123424943055,0.681670826160481,7.03401709404301,"1.39629086071125e-09      .","3 x 7","7 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi05g00089",101,"Vitvi05g00089","Vitvi05g00089",4.02751871384437,1.4886548592697,3.44915596398245,-2.41783644600147,0.528710943519927,4.70272260952092,"8.36596902242803e-06      .","3 x 3","5 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi14g02645",102,"Vitvi14g02645","Vitvi14g02645",2.0438008519052,1.20806339258637,3.44118232274363,-1.54406200188977,0.871974504631039,13.4475453488861,"0      .","4 x 2","14 ","The chemical reactions and pathways resulting in the formation of cysteine from other compounds, including serine."
"Vitvi10g00286",103,"Vitvi10g00286","Vitvi10g00286",0.914460291361817,0.900052648092069,3.43468692970354,-0.914460291361817,0.56937745889669,5.22908393191031,"1.26310853731937e-06      .","9 x 1","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01843",104,"Vitvi08g01843","Vitvi08g01843",2.49007401826697,1.86974939582414,3.41142098392733,-2.48782607045734,0.828660478283468,11.1768324255359,"2.22044604925031e-16      .","1 x 1","8 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi19g01028",105,"Vitvi19g01028","Vitvi19g01028",0.639337074359869,1.03189341367783,3.40473739452881,-0.639337074359869,0.780702102183422,9.43213279664769,"1.53210777398272e-13      .","7 x 1","19 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi19g01014",106,"Vitvi19g01014","",0.960067398661281,1.19535723612779,3.38970236862554,-0.960067398661281,0.741384706832458,8.34077846740473,"9.3611784990344e-12      .","7 x 1"," ",""
"Vitvi18g00759",107,"Vitvi18g00759","Vitvi18g00759",1.2870682189016,1.16271945639789,3.3880670915725,-1.2870682189016,0.64665086154395,6.40036154406613,"1.5763030214444e-08      .","5 x 4","18 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi05g00640",108,"Vitvi05g00640","Vitvi05g00640",1.05514102374726,0.896022626598735,3.37999332184064,-1.03360995812476,0.588964376929339,5.50211475274455,"4.6277514365034e-07      .","11 x 2","5 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi16g00942",109,"Vitvi16g00942","Vitvi16g00942",1.52795801309685,1.46740392906237,3.37971524835899,-1.52795801309685,0.882891474029425,14.1950801487093,"0      .","1 x 1","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00261",110,"Vitvi11g00261","Vitvi11g00261",1.98162727009309,1.07957533551241,3.37963577744066,-1.49015031502533,0.828566126473834,11.1727723024253,"2.22044604925031e-16      .","3 x 5","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02552",111,"Vitvi13g02552","Vitvi13g02552",0.937610682396893,1.04316869730579,3.37959153484615,-0.937610682396893,0.842555867313037,11.8103444014855,"0      .","5 x 4","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01883",112,"Vitvi05g01883","",1.03337351934593,1.11183550022023,3.37612366966663,-1.01844290253093,0.792640043068232,9.81531954002167,"3.70814490224802e-14      .","5 x 4"," ",""
"Vitvi13g00784",113,"Vitvi13g00784","",1.37824972486152,1.25200384912213,3.37463951289728,-1.37824972486152,0.787002423959474,9.63082732902785,"7.32747196252603e-14      .","6 x 1"," ",""
"Vitvi18g02446",114,"Vitvi18g02446","Vitvi18g02446",0.652826407709164,1.05449333950516,3.37147019867455,-0.652826407709164,0.484813322134963,4.18498333829285,"4.98595478433117e-05      .","4 x 6","18 ","Binding to a magnesium (Mg) ion."
"Vitvi10g00459",115,"Vitvi10g00459","Vitvi10g00459",1.47112865420782,1.3580023246333,3.37136551852549,-1.47112865420782,0.65568939399763,6.55648320297789,"8.69105987177932e-09      .","4 x 2","10 ",""
"Vitvi05g00107",116,"Vitvi05g00107","Vitvi05g00107",2.23873333387146,1.74635184446984,3.36660779010406,-2.18913659858677,0.732625779096743,8.12657358354162,"2.11852757558972e-11      .","4 x 2","5 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi04g00798",117,"Vitvi04g00798","",1.52016320701807,1.08441406033034,3.36550766803496,-1.44631822732247,0.541310411330469,4.86048168198287,"4.78079737153969e-06      .","5 x 6"," ",""
"Vitvi18g01202",118,"Vitvi18g01202","Vitvi18g01202",2.27981447387662,1.21263069583263,3.36293387393345,-1.6692751849859,0.713497238694354,7.68818126273097,"1.13418829883472e-10      .","5 x 4","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00291",119,"Vitvi18g00291","Vitvi18g00291",1.78737358921293,1.52025310889092,3.36209250856586,-1.78737358921293,0.766327516449747,9.00559565098775,"7.55839835164807e-13      .","3 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00796",120,"Vitvi10g00796","Vitvi10g00796",0.802449790212049,1.0717210187375,3.36204256129504,-0.802449790212049,0.873040124681986,13.5165186480044,"0      .","5 x 1","10 ","Binding to a metal ion."
"Vitvi17g01621",121,"Vitvi17g01621","",0.748702493236031,1.07010351762026,3.36051545722497,-0.748702493236031,0.572989938420089,5.27840120357585,"1.05469524991353e-06      .","6 x 6"," ",""
"Vitvi02g00170",122,"Vitvi02g00170","",1.50201855002863,1.26551619269739,3.35514815157743,-1.50201855002863,0.781112521656901,9.44484619901023,"1.46105350040671e-13      .","4 x 3"," ",""
"Vitvi18g03161",123,"Vitvi18g03161","",0.65434777600557,0.969240513050899,3.35446841419849,-0.65434777600557,0.635215275755615,6.20944195694308,"3.25675358903155e-08      .","8 x 2"," ",""
"Vitvi07g00361",124,"Vitvi07g00361","Vitvi07g00361",1.68382309528778,1.31143730234544,3.34063421520688,-1.66484287410546,0.752054921366698,8.61460524636504,"3.30802052417312e-12      .","4 x 2","7 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi01g00300",125,"Vitvi01g00300","Vitvi01g00300",1.64227221662864,1.54883651165395,3.33566348007279,-1.62329199544632,0.828295038509992,11.1611237948905,"2.22044604925031e-16      .","6 x 1","1 ","Binding to a metal ion."
"Vitvi08g01847",126,"Vitvi08g01847","Vitvi08g01847",1.01257486744283,1.22044645136013,3.33554105603349,-1.01257486744283,0.673817516051512,6.88486378413535,"2.47389175811463e-09      .","4 x 4","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01437",127,"Vitvi16g01437","Vitvi16g01437",1.75253823440833,1.5181595507058,3.32600262508224,-1.75253823440833,0.761385669829964,8.86679435462522,"1.27498012147953e-12      .","1 x 1","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g01516",128,"Vitvi10g01516","",0.856349471568339,0.945548343960878,3.32261766540782,-0.841418854753338,0.759592816072975,8.81735782838791,"1.53632662147629e-12      .","5 x 5"," ",""
"Vitvi04g01920",129,"Vitvi04g01920","Vitvi04g01920",2.40056060743404,1.50729811601963,3.31685179651903,-2.2952670717165,0.701353557247136,7.42845457690387,"3.0722302479802e-10      .","1 x 1","4 ",""
"Vitvi14g01946",130,"Vitvi14g01946","Vitvi14g01946",2.39785964042986,1.14666271464074,3.31187187874867,-2.16150805619216,0.729586565691415,8.0543217156522,"2.79191114671562e-11      .","4 x 3","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01939",131,"Vitvi19g01939","",0.823734662308931,1.03770600595259,3.30929484862607,-0.823734662308931,0.834523730846705,11.4352744282904,"1.11022302462516e-16      .","5 x 2"," ",""
"Vitvi00g01460",132,"Vitvi00g01460","",1.48274498169726,1.25803529631994,3.30611657552067,-1.45762563791236,0.533526760908726,4.76249561929226,"6.77294984929855e-06      .","7 x 1"," ",""
"Vitvi10g02194",133,"Vitvi10g02194","",1.48235307493377,1.25815685020345,3.30610353929693,-1.45723373114887,0.533592756258013,4.76331919909498,"6.75322035670334e-06      .","7 x 1"," ",""
"Vitvi18g00635",134,"Vitvi18g00635","Vitvi18g00635",2.78595488177518,1.22798718208833,3.29875650664533,-2.63347637681378,0.722156809272641,7.88193253066214,"5.39862599069352e-11      .","4 x 4","18 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi18g02584",135,"Vitvi18g02584","Vitvi18g02584",3.17470284525126,2.15466179258039,3.29798356494429,-3.17470284525126,0.694123526337612,7.27995371520527,"5.43291189813999e-10      .","1 x 1","18 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi09g01427",136,"Vitvi09g01427","Vitvi09g01427",2.4794469032128,1.10553035616504,3.29488031860259,-2.20275334689299,0.680104659221193,7.00391799427311,"1.5671921538285e-09      .","5 x 5","9 ","Catalysis of the reaction: (S)-2,3-epoxysqualene = lanosterol. This is a cyclization reaction that forms the sterol nucleus."
"Vitvi14g01717",137,"Vitvi14g01717","Vitvi14g01717",2.57851983793315,1.46051633247541,3.29126079057981,-2.30500167040814,0.938806359394302,20.577522588489,"0      .","4 x 1","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi10g01685",138,"Vitvi10g01685","Vitvi10g01685",1.95621320210717,1.24930032305966,3.29124816722918,-1.90661646682248,0.749039788109997,8.53571752841942,"4.46176429136358e-12      .","5 x 3","10 ",""
"Vitvi16g01025",139,"Vitvi16g01025","",1.1786029810393,0.956849330867594,3.28162298166092,-1.1786029810393,0.511287658257432,4.49161492479255,"1.74985955849749e-05      .","4 x 7"," ",""
"Vitvi18g02730",140,"Vitvi18g02730","Vitvi18g02730",1.68570547808142,1.05671575215015,3.27340585214061,-1.50324079625454,0.654700564494771,6.53916809619285,"9.28501808772353e-09      .","5 x 5","18 ","Catalysis of the transport of a single molecular species across a membrane; transport is independent of the movement of any other molecular species."
"Vitvi10g00694",141,"Vitvi10g00694","Vitvi10g00694",0.666863347346646,1.04296863008224,3.27106405342625,-0.666863347346646,0.85774070599459,12.5968099064587,"0      .","5 x 2","10 ","Binding to a metal ion."
"Vitvi18g01617",142,"Vitvi18g01617","Vitvi18g01617",0.87500336170823,1.09430147795561,3.26938008642668,-0.87500336170823,0.641004208934486,6.30519878366013,"2.26403186198709e-08      .","3 x 5","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g00468",143,"Vitvi14g00468","Vitvi14g00468",1.21180761720378,0.945182208978247,3.26224442215024,-1.16650118986276,0.695371238565098,7.30527036486174,"4.9297332882503e-10      .","5 x 5","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi18g00730",144,"Vitvi18g00730","Vitvi18g00730",3.5994297570658,1.37947824651419,3.25787430209928,-2.34950692971085,0.848728653516761,12.1168957046709,"0      .","5 x 1","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g01349",145,"Vitvi08g01349","Vitvi08g01349",1.14607609687264,1.17094287650755,3.25709089177056,-1.14607609687264,0.925176737318241,18.4038425301786,"0      .","4 x 2","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
