"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi19g00529",375,"Vitvi19g00529","Vitvi19g00529",4.28388024682931,0.686050962869755,0.986296367703837,-1.93980852297888,0.901216823435412,15.7003523857814,"0      .","32 x 40","19 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi13g00352",376,"Vitvi13g00352","Vitvi13g00352",5.7796896256026,0.605065452615956,0.985924839113504,-1.5345923068978,0.907304996324917,16.2911781944448,"0      .","34 x 37","13 ","Binding to GTP, guanosine triphosphate."
"Vitvi08g02089",377,"Vitvi08g02089","Vitvi08g02089",2.90855136811396,0.828641116946182,0.985924100714561,-2.46538229004287,0.838938139311312,11.6382437899834,"0      .","36 x 38","8 ",""
"Vitvi11g00180",378,"Vitvi11g00180","Vitvi11g00180",4.44428808868453,0.81903232518389,0.984278942473257,-2.92630200253168,0.788429045445841,9.67689799159931,"6.17284001691587e-14      .","35 x 37","11 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi18g00768",379,"Vitvi18g00768","Vitvi18g00768",4.33568271730002,0.741747577752712,0.984072348728569,-2.65804911717243,0.903599128198633,15.9252039054588,"0      .","33 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00310",380,"Vitvi09g00310","Vitvi09g00310",4.67533792189099,0.813978163511425,0.983448550135718,-2.7258555749312,0.947808545712362,22.4432225125774,"0      .","33 x 40","9 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi06g00259",381,"Vitvi06g00259","Vitvi06g00259",4.05816554453811,0.651606193748905,0.982705518585662,-1.82052247316794,0.843685286124922,11.8651867482857,"0      .","33 x 37","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00749",382,"Vitvi18g00749","Vitvi18g00749",4.42672524467925,0.781531690999362,0.982594125958688,-2.30979774326877,0.858249524607106,12.6251551006354,"0      .","36 x 37","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g01513",383,"Vitvi02g01513","Vitvi02g01513",4.45139719233018,0.741943532323005,0.980250208978826,-2.26111028160889,0.868398610519153,13.2218291977824,"0      .","33 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00565",384,"Vitvi02g00565","Vitvi02g00565",3.49909197698139,0.771893063708959,0.97675896547774,-2.00275345815761,0.931975864170636,19.4092935437041,"0      .","34 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00869",385,"Vitvi18g00869","Vitvi18g00869",2.65633409964039,0.606878512282207,0.975338016820431,-1.61494063731762,0.846063031292331,11.9824443039186,"0      .","32 x 37","18 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi05g00260",386,"Vitvi05g00260","Vitvi05g00260",4.3120787021367,0.727636195280292,0.975192210454048,-1.76216006460412,0.798399000325228,10.0107829540526,"1.80966353013901e-14      .","30 x 40","5 ","Binding to a metal ion."
"Vitvi03g01188",387,"Vitvi03g01188","Vitvi03g01188",3.32930813684971,0.726637351888344,0.971883137641265,-2.07226362007973,0.923159755438097,18.1306026879832,"0      .","35 x 38","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00272",388,"Vitvi13g00272","Vitvi13g00272",1.98342691524179,0.648696445344345,0.971138475568281,-1.80096223341491,0.850754241796357,12.2212654135588,"0      .","34 x 37","13 ","Binding to a nucleic acid."
"Vitvi04g01503",389,"Vitvi04g01503","Vitvi04g01503",5.33274619596508,0.7291612095998,0.970886235183452,-1.86633196823359,0.921842850847775,17.9577130941948,"0      .","33 x 39","4 ","The series of molecular signals initiated by activation of a receptor on the surface of a cell. The pathway begins with binding of an extracellular ligand to a cell surface receptor, or for receptors that signal in the absence of a ligand, by ligand-withdrawal or the activity of a constitutively active receptor. The pathway ends with regulation of a downstream cellular process, e.g. transcription."
"Vitvi13g01006",390,"Vitvi13g01006","Vitvi13g01006",2.80984810383461,0.919819379417963,0.970816476083789,-2.65590133442716,0.884296667899894,14.2984131975726,"0      .","34 x 40","13 ",""
"Vitvi08g00221",391,"Vitvi08g00221","Vitvi08g00221",2.28785628916513,0.649929229553879,0.970194836105335,-1.60614580183598,0.817348151892139,10.7105903862273,"1.4432899320127e-15      .","33 x 37","8 ","Binding to a calcium ion (Ca2+)."
"Vitvi05g00372",392,"Vitvi05g00372","Vitvi05g00372",5.82140226930901,0.788949638097687,0.969767465023619,-1.69869833801052,0.812824314592896,10.5349272161343,"2.66453525910038e-15      .","31 x 40","5 ","Binding to a metal ion."
"Vitvi07g00032",393,"Vitvi07g00032","Vitvi07g00032",3.77279150774681,0.837604011590122,0.968764837254782,-3.17028363313227,0.878415209114172,13.8772000952546,"0      .","34 x 40","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01410",394,"Vitvi08g01410","Vitvi08g01410",2.41195583962613,0.691475676519267,0.968248470467175,-1.92943881026707,0.886786989224237,14.4859550739607,"0      .","34 x 37","8 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi15g01049",395,"Vitvi15g01049","Vitvi15g01049",4.85386937458675,0.632176669657721,0.96778443593595,-1.96468739095604,0.728054366756525,8.01828508418762,"3.20423687583116e-11      .","29 x 40","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00423",396,"Vitvi05g00423","Vitvi05g00423",3.28356642874586,0.681551054481627,0.965228377591168,-1.96819412856725,0.832419284562009,11.3410982755136,"2.22044604925031e-16      .","33 x 38","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00719",397,"Vitvi07g00719","Vitvi07g00719",3.42874710111161,0.669559104431118,0.964214819178068,-2.45204864930489,0.894509133888435,15.1065894509341,"0      .","34 x 37","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g00472",398,"Vitvi12g00472","Vitvi12g00472",1.96920613189497,0.806550968192278,0.95685094727638,-1.95022591071265,0.742026669753227,8.35684097357823,"8.80584494211689e-12      .","30 x 40","12 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi11g00360",399,"Vitvi11g00360","Vitvi11g00360",3.6098556064437,0.661658324199217,0.956124015166435,-1.68113786382074,0.696251658152012,7.32321137725718,"4.60162574711376e-10      .","32 x 37","11 ","Binding to a protein."
"Vitvi17g00809",400,"Vitvi17g00809","Vitvi17g00809",3.14306088306574,0.757240948001731,0.955383535607889,-3.12152981744325,0.76907632124233,9.08446486468887,"5.61994895065254e-13      .","33 x 38","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02511",401,"Vitvi14g02511","Vitvi14g02511",2.5343727498593,0.637719792884106,0.954142101127134,-1.92383346096859,0.73215134733733,8.11522644404297,"2.21234142117055e-11      .","30 x 38","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi02g00626",402,"Vitvi02g00626","Vitvi02g00626",3.42124785201198,0.847088416506468,0.953517744144096,-2.78368531165146,0.892246503932479,14.9182452375113,"0      .","33 x 40","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00360",403,"Vitvi06g00360","Vitvi06g00360",4.35295583634601,0.678310115311974,0.950074010092575,-2.77407928499986,0.816379387611339,10.6724827262489,"1.66533453693773e-15      .","32 x 39","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01960",404,"Vitvi01g01960","Vitvi01g01960",3.13388956760203,0.654763462300783,0.947500538717581,-1.79538371867879,0.707827296439695,7.56524399540442,"1.81747505934027e-10      .","29 x 40","1 ","Binding to a protein."
"Vitvi11g00041",405,"Vitvi11g00041","Vitvi11g00041",3.13447655735179,0.669693635075452,0.947457835434649,-1.71937305986813,0.851904276140494,12.2813949944527,"0      .","31 x 40","11 ","The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes."
"Vitvi17g00447",406,"Vitvi17g00447","Vitvi17g00447",3.55049658244161,0.626339828738549,0.946693244163239,-1.91064040419423,0.850105084380831,12.1876056134524,"0      .","33 x 37","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01494",407,"Vitvi05g01494","Vitvi05g01494",2.72561027999199,0.7104878515373,0.946357648800978,-2.04505662276783,0.914152940346434,17.0257110500383,"0      .","32 x 40","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00314",408,"Vitvi17g00314","Vitvi17g00314",4.40906565610498,0.716330465031942,0.946310587305544,-1.91299573456178,0.880682475838354,14.0361152975092,"0      .","31 x 40","17 ","Binding to an RNA molecule or a portion thereof."
"Vitvi14g00484",409,"Vitvi14g00484","Vitvi14g00484",5.20528577008259,0.875264041415731,0.946033278287447,-2.89100029628542,0.900248021162067,15.611106944347,"0      .","36 x 38","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01080",410,"Vitvi18g01080","Vitvi18g01080",4.95372503348633,0.766977382764398,0.945726180243789,-1.81714754467072,0.952012589389927,23.4841666800659,"0      .","33 x 40","18 ","Binding to a protein."
"Vitvi17g00132",411,"Vitvi17g00132","Vitvi17g00132",4.01432041781955,0.650747037220021,0.943394526997358,-1.5426972939774,0.817574496045256,10.7195332515422,"1.33226762955019e-15      .","30 x 40","17 ","Binding to an RNA molecule or a portion thereof."
"Vitvi17g00318",412,"Vitvi17g00318","Vitvi17g00318",1.90423550448891,0.685208606902576,0.942837767164429,-1.8915811914739,0.768190355445201,9.05891154320512,"6.18616269321137e-13      .","30 x 39","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00157",413,"Vitvi17g00157","Vitvi17g00157",3.02107131476163,0.627464021600887,0.942795389152701,-2.94210703810375,0.839422796444166,11.6609909866502,"0      .","31 x 39","17 ","Binding to a metal ion."
"Vitvi16g00860",414,"Vitvi16g00860","Vitvi16g00860",4.15898508915218,0.616012260632401,0.940821823008331,-1.33349468651264,0.78402351337357,9.53592863924549,"1.0413891970984e-13      .","30 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00018",415,"Vitvi09g00018","Vitvi09g00018",3.6569365219313,0.990391318856265,0.939044369776268,-3.21376744386021,0.921651621460708,17.9329560654478,"0      .","35 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00028",416,"Vitvi13g00028","Vitvi13g00028",2.82261675822494,0.648979180679115,0.937017490062993,-1.64614248778776,0.921798956916504,17.9520227754964,"0      .","34 x 38","13 ","Arrays of microtubules underlying and connected to the plasma membrane in the cortical cytosol."
"Vitvi14g00952",417,"Vitvi14g00952","Vitvi14g00952",3.17849551938993,0.905362157055961,0.933159574374745,-2.90372600529829,0.960372990639134,26.0143130099856,"0      .","35 x 40","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00610",418,"Vitvi18g00610","Vitvi18g00610",2.35363221894564,0.78140783325731,0.932962858660409,-2.33663641385803,0.846758150385484,12.0171950055727,"0      .","32 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01903",419,"Vitvi07g01903","Vitvi07g01903",3.06313620513814,0.592488615901822,0.931862944366378,-1.83153584488286,0.89589526166548,15.2248228636572,"0      .","31 x 38","7 ","Binding to a protein."
"Vitvi01g01785",420,"Vitvi01g01785","Vitvi01g01785",5.39132353820234,0.796784939576652,0.930112288139463,-2.27044797248931,0.87975136327646,13.9703437188202,"0      .","33 x 40","1 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi17g00673",421,"Vitvi17g00673","Vitvi17g00673",4.95264389624904,0.649271337695612,0.929021458253121,-2.05076280060934,0.920787793036563,17.8221966246176,"0      .","33 x 38","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00017",422,"Vitvi02g00017","Vitvi02g00017",3.3478171643757,0.880402471742732,0.928491589926411,-2.82381498038883,0.898185890991009,15.4251822351685,"0      .","36 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00287",423,"Vitvi05g00287","Vitvi05g00287",5.19763727050796,0.528385830879801,0.927348649062159,-1.13191007403814,0.839306164980949,11.6555083543752,"0      .","29 x 40","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g01343",424,"Vitvi05g01343","Vitvi05g01343",4.31833983834861,0.811920912815889,0.925561631363601,-1.87169956837482,0.968192798517166,29.2147871598968,"0      .","34 x 40","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00772",425,"Vitvi02g00772","Vitvi02g00772",3.61799938553564,0.692861851504795,0.92358011231387,-2.28431046016798,0.848523028642252,12.1064084443636,"0      .","35 x 37","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00046",426,"Vitvi06g00046","Vitvi06g00046",4.42453154660398,0.587410057087708,0.917828290745524,-1.49212825181829,0.912839456062706,16.8784516795554,"0      .","32 x 38","6 ",""
"Vitvi09g00203",427,"Vitvi09g00203","Vitvi09g00203",5.1032121965307,0.723150622655356,0.915772470153281,-2.08149154703889,0.915780420327486,17.2127151516834,"0      .","31 x 40","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g01232",428,"Vitvi03g01232","Vitvi03g01232",3.045633316189,0.767943980733411,0.915718367851897,-2.36392282885984,0.677865827323383,6.96120069733069,"1.84619008969378e-09      .","30 x 40","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01103",429,"Vitvi05g01103","Vitvi05g01103",3.23552143784859,0.560054967141752,0.915703698944203,-1.62970995809793,0.882273461230734,14.1501842980005,"0      .","31 x 38","5 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi09g00283",430,"Vitvi09g00283","Vitvi09g00283",3.42325997573373,0.795599809218362,0.914788469163629,-2.9870653360153,0.885650072481249,14.3996220241528,"0      .","33 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00851",431,"Vitvi03g00851","Vitvi03g00851",4.15448521629631,0.7286047421352,0.913686406674074,-1.88385555003673,0.86308970442619,12.9020412750112,"0      .","32 x 40","3 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi05g01770",432,"Vitvi05g01770","",4.35800009972221,0.686451653354142,0.912863826396022,-1.95237940984861,0.907027027315874,16.2630079172233,"0      .","32 x 40"," ",""
"Vitvi06g00575",433,"Vitvi06g00575","Vitvi06g00575",2.0086262744,0.669848608481913,0.912377060165458,-1.51843614595926,0.860253196070322,12.7381615036804,"0      .","34 x 37","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02434",434,"Vitvi18g02434","Vitvi18g02434",4.22008542317832,0.579383893786028,0.912137354523107,-1.62077358193339,0.902789908454893,15.8479476471883,"0      .","32 x 37","18 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi17g00759",435,"Vitvi17g00759","Vitvi17g00759",5.75218390264819,0.668607906956149,0.911572646024037,-2.12160860284348,0.925904915637748,18.5051111653379,"0      .","33 x 39","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00106",436,"Vitvi10g00106","Vitvi10g00106",3.39668750372372,0.616108325277617,0.908681377770544,-1.84518025477876,0.905697111480337,16.1298740012076,"0      .","33 x 37","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00363",437,"Vitvi18g00363","Vitvi18g00363",4.94367033279571,0.646536800272534,0.908654073641708,-2.00833700428746,0.794880501462406,9.89049502330003,"2.80886425230165e-14      .","31 x 39","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00374",438,"Vitvi06g00374","Vitvi06g00374",5.67138245089341,0.678998281877557,0.906444065870916,-1.90222124081205,0.834827871017149,11.4490201573502,"1.11022302462516e-16      .","31 x 40","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00274",439,"Vitvi08g00274","Vitvi08g00274",4.97963532047556,0.616030325229038,0.905675871341489,-1.67742699248273,0.930185443819227,19.1308584389789,"0      .","31 x 40","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01535",440,"Vitvi07g01535","Vitvi07g01535",2.54990800222514,0.748882110249785,0.905472677676121,-1.95749461244016,0.863930827546642,12.9515465751097,"0      .","36 x 38","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00886",441,"Vitvi01g00886","Vitvi01g00886",3.78662571521354,0.651402864716951,0.904016125817871,-1.95616710728865,0.909930423103367,16.5633347403001,"0      .","31 x 40","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g00832",442,"Vitvi01g00832","Vitvi01g00832",3.94300726654268,0.895081899427639,0.901644884250368,-3.05370720112384,0.879152272680236,13.9284022445863,"0      .","33 x 40","1 ",""
"Vitvi04g02090",443,"Vitvi04g02090","Vitvi04g02090",1.63088219085177,0.59555287277984,0.900645661461555,-1.29159840387938,0.763774692389269,8.9334235833109,"9.91873250200115e-13      .","29 x 40","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00398",444,"Vitvi18g00398","Vitvi18g00398",2.66643444886138,0.884259240752706,0.898819405303076,-2.66643444886138,0.783916397584584,9.53254847038379,"1.0547118733939e-13      .","32 x 40","18 ","Binding to a protein."
"Vitvi18g00161",445,"Vitvi18g00161","Vitvi18g00161",2.58920490293555,0.789276263947712,0.89574999490259,-2.56767383731305,0.857549009316047,12.5861672914037,"0      .","35 x 38","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00043",446,"Vitvi18g00043","Vitvi18g00043",3.3649563686875,0.685675100666027,0.89564897477004,-1.85454951579806,0.858618647692399,12.6458065372227,"0      .","36 x 37","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00341",447,"Vitvi05g00341","Vitvi05g00341",4.10235474973471,0.660031758395541,0.895082623074306,-1.9201527633543,0.94841957453226,22.586775467375,"0      .","32 x 40","5 ","Binding to a protein."
"Vitvi07g02666",448,"Vitvi07g02666","Vitvi07g02666",5.161631841723,0.66125368048965,0.894430002458476,-1.40303720461045,0.911021382305237,16.6797830525258,"0      .","32 x 40","7 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the chloroplast."
"Vitvi13g01882",449,"Vitvi13g01882","Vitvi13g01882",1.91026252122801,0.710709210591232,0.893263108520875,-1.712256442108,0.704537047035351,7.49525690568395,"2.37740049868762e-10      .","29 x 40","13 ","Catalysis of the reaction: S-adenosyl-L-methionine + histone L-lysine = S-adenosyl-L-homocysteine + histone N6-methyl-L-lysine. The methylation of peptidyl-lysine in histones forms N6-methyl-L-lysine, N6,N6-dimethyl-L-lysine and N6,N6,N6-trimethyl-L-lysine derivatives."
"Vitvi07g01437",450,"Vitvi07g01437","Vitvi07g01437",5.64014595745822,0.578945145121047,0.88671856084481,-1.74134257291906,0.851926405774568,12.2825583564242,"0      .","32 x 37","7 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi17g00627",451,"Vitvi17g00627","Vitvi17g00627",3.04995282245044,0.649877960724541,0.88396567622912,-2.11465678814728,0.874939349505011,13.6414778831612,"0      .","33 x 38","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00909",452,"Vitvi19g00909","Vitvi19g00909",6.70916355566682,0.756324983077282,0.879061897865677,-1.96990772925254,0.847284815834517,12.043668995321,"0      .","36 x 37","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00348",453,"Vitvi13g00348","Vitvi13g00348",3.23284292123669,0.593658172960482,0.874690181384567,-1.85748189024555,0.858465603870849,12.6372350931235,"0      .","31 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01464",454,"Vitvi09g01464","Vitvi09g01464",3.79222580207032,0.929295712453608,0.873927594932569,-2.60565619146383,0.94075709957642,20.9464864059137,"0      .","34 x 40","9 ",""
"Vitvi18g00158",455,"Vitvi18g00158","Vitvi18g00158",7.26760884117551,0.813433600679279,0.873528569481168,-2.28473901404088,0.861017859997585,12.7818824775381,"0      .","35 x 38","18 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi08g02232",456,"Vitvi08g02232","Vitvi08g02232",5.79086539549374,0.757853123127591,0.87289115317849,-1.95983776290886,0.91919622078112,17.6226059944347,"0      .","34 x 39","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00008",457,"Vitvi11g00008","Vitvi11g00008",2.92311482721381,0.609110529329304,0.868669689339696,-1.90059745488374,0.838134515082356,11.6007316877871,"0      .","31 x 38","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g01340",458,"Vitvi07g01340","",3.02419417444248,0.575098658960646,0.868379118489418,-1.65371804794257,0.882074090551707,14.1357715637653,"0      .","33 x 37"," ",""
"Vitvi01g01750",459,"Vitvi01g01750","Vitvi01g01750",3.94933704948862,0.758489269982313,0.868068762514332,-2.55059130645207,0.952216446583473,23.5380185677386,"0      .","35 x 39","1 ","The process of dividing the cytoplasm of a parent cell where a structure forms in the cytoplasm and grows until reaching the plasma membrane, thereby completely separating the cytoplasms of adjacent progeny cells. An example of this is found in Arabidopsis thaliana."
"Vitvi18g00976",460,"Vitvi18g00976","Vitvi18g00976",2.90578399980935,0.737681830185133,0.866505783062177,-2.15567030080032,0.814851530351968,10.6129299816186,"1.99840144432528e-15      .","33 x 38","18 ","Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"Vitvi19g00242",461,"Vitvi19g00242","Vitvi19g00242",2.66404629241057,0.717113573907688,0.865183356366981,-2.66404629241057,0.81373914613799,10.5699864042332,"2.44249065417534e-15      .","31 x 40","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01831",462,"Vitvi08g01831","Vitvi08g01831",4.37933883288311,0.84202624754875,0.864562636829106,-3.3355794395904,0.875341022874752,13.6682465338424,"0      .","34 x 39","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00162",463,"Vitvi19g00162","Vitvi19g00162",2.45251687957042,0.822859396500807,0.863138278822817,-2.14352329026302,0.866172286936616,13.0855751556019,"0      .","33 x 40","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01366",464,"Vitvi05g01366","Vitvi05g01366",5.91122110641944,0.766603122351879,0.854393358296668,-2.19645203086268,0.933878672220001,19.7170750753165,"0      .","34 x 40","5 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi05g00153",465,"Vitvi05g00153","Vitvi05g00153",4.78003883283741,0.550443460494945,0.850417893019621,-1.38976562806074,0.896046619739664,15.2378684509085,"0      .","31 x 38","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
