"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi10g00029",381,"Vitvi10g00029","Vitvi10g00029",3.94201120930042,0.360508002949086,0.766532881035844,-0.527246788111606,0.743330861630415,8.3896309378232,"7.77289344000565e-12      .","23 x 3","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00450",382,"Vitvi06g00450","Vitvi06g00450",3.87555450574719,0.367467394890213,0.759093018357381,-0.80943635268802,0.738394408743061,8.26662349669543,"1.24166232851053e-11      .","19 x 4","6 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi19g01668",383,"Vitvi19g01668","Vitvi19g01668",4.08720068744127,0.374889925977719,0.727996458399289,-0.822323845865558,0.565732863714397,5.17978244811842,"1.5118717913154e-06      .","24 x 3","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00110",384,"Vitvi13g00110","Vitvi13g00110",3.34476015112757,0.311662126461113,0.721546747460794,-0.538714172710576,0.728139435749811,8.02027913102009,"3.17990078713137e-11      .","22 x 4","13 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi16g01202",385,"Vitvi16g01202","",5.11226359804972,0.4145747925833,0.71311794759061,-0.771829193001367,0.738295445923114,8.26418786381668,"1.25324195465737e-11      .","24 x 1"," ",""
"Vitvi10g00944",386,"Vitvi10g00944","Vitvi10g00944",2.21378634595056,0.48386324335161,0.693528447012564,-1.25540899853276,0.554516340593707,5.03081377441366,"2.59448629069681e-06      .","24 x 1","10 ","Catalysis of the reaction: N-acetyl-D-glucosamine + ATP = N-acetyl-D-glucosamine 6-phosphate + ADP + 2 H(+)."
"Vitvi04g00612",387,"Vitvi04g00612","Vitvi04g00612",3.85208874243773,0.345056879385906,0.690649933358364,-0.594811975556578,0.847061247984837,12.0324155489847,"0      .","21 x 4","4 ",""
"Vitvi16g00154",388,"Vitvi16g00154","Vitvi16g00154",3.46111561251773,0.269620482659773,0.685415146723866,-0.673050636384951,0.727633616650277,8.00843413413224,"3.32722738249913e-11      .","21 x 5","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g01261",389,"Vitvi00g01261","",4.26166849794983,0.26827369164221,0.599937101619559,-0.63804043391383,0.680259364360701,7.00688318993222,"1.54946744324036e-09      .","21 x 5"," ",""
"Vitvi07g03153",390,"Vitvi07g03153","Vitvi07g03153",4.26138875715557,0.26823519709738,0.599718913252187,-0.63807436396419,0.680151784282643,7.00482104434425,"1.5617727111561e-09      .","21 x 5","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
