"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi06g00647",95,"Vitvi06g00647","Vitvi06g00647",1.42700401446065,0.505033939953615,1.37237437322797,-0.935527059392878,0.697949299335647,7.35798707550847,"4.02654132258817e-10      .","11 x 6","6 ","The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."
"Vitvi12g00759",96,"Vitvi12g00759","Vitvi12g00759",1.19930928432521,0.538528107630643,1.36835497236713,-1.14971254904052,0.509050285301318,4.46506464674927,"1.91823373469902e-05      .","15 x 7","12 ","Binding to a zinc ion (Zn)."
"Vitvi04g01014",97,"Vitvi04g01014","Vitvi04g01014",2.09590094882382,0.432844063405021,1.36415250436908,-0.690459790967253,0.637813080359748,6.25219192078345,"2.76906253482423e-08      .","16 x 4","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01708",98,"Vitvi08g01708","Vitvi08g01708",1.80651822309315,0.475236584526948,1.36360541043878,-1.11911576001086,0.405798563588436,3.35211984381895,"0.000714546628025614      .","17 x 10","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01764",99,"Vitvi10g01764","Vitvi10g01764",3.72501855600553,0.540359436249832,1.35714562670491,-1.38791972960665,0.752172439915125,8.61770496018574,"3.26938476291616e-12      .","9 x 8","10 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi04g00566",100,"Vitvi04g00566","",4.14979711216054,0.352686276056809,1.356222600786,-0.627369872514544,0.166416174494328,1.27418226512845,"0.103884727198859      .","15 x 15"," ",""
"Vitvi09g02090",101,"Vitvi09g02090","Vitvi09g02090",1.54591314608559,0.665716137254921,1.35062693080562,-1.0813738381827,0.576765229163115,5.33043082054384,"8.71527798707028e-07      .","16 x 11","Un ","Binding to a quinone, any member of a class of diketones derivable from aromatic compounds by conversion of two CH groups into CO groups with any necessary rearrangement of double bonds."
"Vitvi06g00758",102,"Vitvi06g00758","Vitvi06g00758",1.70062893474044,0.596933289472901,1.35043159520866,-1.5436769772458,0.377719740548274,3.07987902327862,"0.00159222780529999      .","17 x 11","6 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi00g00289",103,"Vitvi00g00289","",1.54633921605146,0.665567418894698,1.35020086083974,-1.0803018252399,0.57669449338092,5.32945129852112,"8.74667530403883e-07      .","16 x 11"," ",""
"Vitvi16g01352",104,"Vitvi16g01352","Vitvi16g01352",0.859792416177593,0.644172324178252,1.34835066766616,-0.859792416177593,0.656395879224815,6.56889048209741,"8.28887714021675e-09      .","10 x 8","16 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi12g02404",105,"Vitvi12g02404","Vitvi12g02404",1.28186893022419,0.443703583639625,1.34820167759312,-1.13419879328114,0.455374828209918,3.86162558913089,"0.000145068103262536      .","16 x 7","12 ",""
"Vitvi00g01695",106,"Vitvi00g01695","",1.01400327304849,0.493381262172491,1.34547548980834,-0.910898610863498,0.667473566303757,6.7675104137338,"3.87813969826567e-09      .","16 x 11"," ",""
"Vitvi17g00359",107,"Vitvi17g00359","Vitvi17g00359",3.63251204107582,0.481275666754516,1.34491139589756,-0.845266028169275,0.71205531032064,7.65663113617844,"1.28004939980997e-10      .","13 x 5","17 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi07g02741",108,"Vitvi07g02741","",1.01360695361953,0.493273277577256,1.34452488403083,-0.910502291434543,0.667444812743055,6.76698466429852,"3.88595400302449e-09      .","16 x 11"," ",""
"Vitvi08g01655",109,"Vitvi08g01655","Vitvi08g01655",6.06775526003916,0.546336526763274,1.34377191149177,-0.977872032851646,0.501569994639589,4.37717686945877,"2.59590139315424e-05      .","14 x 6","8 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi01g01562",110,"Vitvi01g01562","Vitvi01g01562",3.51991077667971,0.499362213904513,1.34106502024679,-0.832619355874273,0.733460922260744,8.14661016664224,"1.9625190361694e-11      .","11 x 7","1 ","Binding to a metal ion."
"Vitvi12g00834",111,"Vitvi12g00834","",0.663351009046067,0.482093933131715,1.33778768697524,-0.663351009046067,0.553954727879942,5.0234611730784,"2.66422960848445e-06      .","13 x 12"," ",""
"Vitvi19g01284",112,"Vitvi19g01284","Vitvi19g01284",4.57259591685135,0.457347851343756,1.33454878261995,-0.84260774690325,0.367780474327535,2.98595971574048,"0.00208036402446021      .","17 x 6","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g02355",113,"Vitvi19g02355","Vitvi19g02355",4.67704466837645,0.378705348171389,1.33211693385154,-0.577525268871526,0.539779507638906,4.84107238736614,"5.12331892110751e-06      .","15 x 7","19 ",""
"Vitvi15g01634",114,"Vitvi15g01634","Vitvi15g01634",1.08292541396104,0.486288301442533,1.33144893463441,-1.06799479714604,0.663564381421541,6.69652821622243,"5.0886843627751e-09      .","9 x 10","15 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi05g00959",115,"Vitvi05g00959","Vitvi05g00959",3.02999436614951,0.495374193415896,1.3254084453436,-1.01288499883494,0.643120225699401,6.34065257367855,"1.97849788774462e-08      .","12 x 5","5 ","Binding to a metal ion."
"Vitvi15g01471",116,"Vitvi15g01471","Vitvi15g01471",2.249333402265,0.480540783014133,1.32460681911701,-0.892410212273815,0.67605582165566,6.92692771365399,"2.10547934642591e-09      .","9 x 8","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01337",117,"Vitvi07g01337","Vitvi07g01337",2.64172861255272,0.370366979433366,1.32076073259754,-0.66155241031741,0.68318374178239,7.06326428442973,"1.24807797430293e-09      .","12 x 9","7 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g02312",118,"Vitvi01g02312","",1.54088111577049,0.536168519136032,1.31630825203313,-1.19889673661014,0.697903447807419,7.35704465712533,"4.04113409402385e-10      .","13 x 6"," ",""
"Vitvi00g01775",119,"Vitvi00g01775","",1.54126758304991,0.536245412176172,1.31607702969605,-1.19928320388956,0.697847961176612,7.35590443761576,"4.05886213528106e-10      .","13 x 6"," ",""
"Vitvi08g00669",120,"Vitvi08g00669","",1.30175761044293,0.524382006191757,1.31466726721707,-1.28682699362793,0.694906014198982,7.29581586463874,"5.11194864216691e-10      .","11 x 7"," ",""
"Vitvi01g02276",121,"Vitvi01g02276","",3.0375560658293,0.418630087148443,1.31246943015076,-0.881652222676777,0.556324075867773,5.05454810057984,"2.38137123309556e-06      .","9 x 11"," ",""
"Vitvi14g02916",122,"Vitvi14g02916","",1.13018875816762,0.508549632428903,1.30883536747412,-1.11753444515261,0.394658513609687,3.24283418941498,"0.000990126754993881      .","10 x 10"," ",""
"Vitvi10g00590",123,"Vitvi10g00590","",0.887532767155301,0.559270151189344,1.30874034260361,-0.8726021503403,0.254418575271463,1.986174794304,"0.0259150569819507      .","16 x 14"," ",""
"Vitvi00g00671",124,"Vitvi00g00671","",2.23648996652089,0.466867096882575,1.30807952926215,-0.818336472304243,0.601102154139955,5.678653186484,"2.40124806927255e-07      .","15 x 9"," ",""
"Vitvi14g02465",125,"Vitvi14g02465","Vitvi14g02465",2.4424748055542,0.425878179203769,1.30697025087588,-1.27119082375426,0.365426701668502,2.96389362876666,"0.00221371697510109      .","17 x 9","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00338",126,"Vitvi13g00338","Vitvi13g00338",1.16398610594441,0.511409868538019,1.3048500726409,-1.14245504032192,0.661055281347821,6.65148671954799,"6.04532202075347e-09      .","16 x 11","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01500",127,"Vitvi04g01500","Vitvi04g01500",3.88067413269506,0.434510394089303,1.30434143119502,-0.943663699134336,0.601751674603172,5.68826948121177,"2.31662870553428e-07      .","14 x 7","4 ",""
"Vitvi07g00636",128,"Vitvi07g00636","Vitvi07g00636",1.8549951966003,0.557253746807645,1.30350645470326,-1.19956616187071,0.678882079237566,6.98054617401657,"1.71417402494711e-09      .","17 x 11","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02453",129,"Vitvi14g02453","Vitvi14g02453",1.67273145074596,0.593434435526223,1.29860949421039,-1.19166929540555,0.621052312032475,5.98242778568674,"7.68458008337802e-08      .","9 x 9","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g01811",130,"Vitvi10g01811","Vitvi10g01811",1.13708002619548,0.485835433233552,1.29813596184453,-1.13242290016656,0.438359696451533,3.68218123092436,"0.000257725753196381      .","15 x 12","10 ",""
"Vitvi09g02104",131,"Vitvi09g02104","Vitvi09g02104",1.56170788346412,0.566714380221197,1.29548148433951,-1.21109318701955,0.592436708949484,5.55201675546178,"3.84633436656401e-07      .","17 x 10","Un ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi00g00293",132,"Vitvi00g00293","",1.56208562410536,0.56661354655863,1.29510374369827,-1.21147092766078,0.592689015573648,5.55566119127771,"3.79466929434358e-07      .","17 x 10"," ",""
"Vitvi13g00842",133,"Vitvi13g00842","",1.02366879211601,0.582741008240361,1.29418567091594,-1.02366879211601,0.681005104292655,7.02120109478889,"1.46665790623501e-09      .","10 x 7"," ",""
"Vitvi08g01049",134,"Vitvi08g01049","Vitvi08g01049",3.21410677228601,0.368719956070701,1.29272338245698,-1.00523246915504,0.660704815929891,6.64522713886032,"6.19174733706984e-09      .","9 x 9","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00615",135,"Vitvi00g00615","Vitvi00g00615",1.04712023705052,0.452008786523375,1.29267954577617,-0.875650135138832,0.721321053562731,7.86290477056349,"5.80662185001302e-11      .","11 x 8","Un ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi19g00303",136,"Vitvi19g00303","Vitvi19g00303",2.12143425288981,0.509797027074769,1.28999044062079,-1.20123217653853,0.40415875421721,3.33592309926616,"0.000750218726902618      .","15 x 4","19 ",""
"Vitvi01g01854",137,"Vitvi01g01854","Vitvi01g01854",2.18306233359931,0.588982919491755,1.28739328543158,-1.49565987051701,0.708414559104784,7.57783869141593,"1.73174030670964e-10      .","11 x 6","1 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi05g01118",138,"Vitvi05g01118","Vitvi05g01118",3.83556437093152,0.472303802272367,1.28480893993112,-0.764742682202779,0.687102836069084,7.13982517537582,"9.3034024928329e-10      .","13 x 5","5 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi03g00164",139,"Vitvi03g00164","Vitvi03g00164",2.14587001684047,0.499753930800602,1.28196482389953,-1.03687085732288,0.491003282952937,4.25524953863507,"3.93322664142826e-05      .","14 x 8","3 ","Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"Vitvi13g02041",140,"Vitvi13g02041","",1.90038160089575,0.475811294130846,1.27979089125788,-0.727947389548537,0.736526507499583,8.22084834937062,"1.4784062862816e-11      .","19 x 9"," ",""
"Vitvi01g00793",141,"Vitvi01g00793","Vitvi01g00793",4.78629199752347,0.624555996285436,1.2779648562504,-1.44226247321494,0.259410279174284,2.02792622796605,"0.0236255637571171      .","8 x 12","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
