"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi18g02320",92,"Vitvi18g02320","Vitvi18g02320",0.596349976349286,0.417197688177078,1.02479886920801,-0.596349976349286,0.234156398781431,1.81839535940481,"0.0371295846653001      .","22 x 20","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g01696",93,"Vitvi19g01696","",0.964081809326177,0.388108638670125,1.02472192971183,-0.964081809326177,0.415610465186852,3.44985470983714,"0.000531116229457895      .","30 x 22"," ",""
"Vitvi10g00190",94,"Vitvi10g00190","",0.988126649383365,0.426068721327275,1.02160012382047,-0.837496769520406,0.408656864185744,3.38044471755095,"0.00065598932340527      .","26 x 17"," ",""
"Vitvi01g01716",95,"Vitvi01g01716","Vitvi01g01716",0.867715477659744,0.378233921972825,1.01996213551952,-0.687210818132333,0.553650115735642,5.01947734892046,"2.70278415248626e-06      .","25 x 17","1 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi14g00560",96,"Vitvi14g00560","Vitvi14g00560",2.89835765326607,0.512229184513789,1.01654883146618,-1.27103839904326,0.562842737469506,5.14100476175922,"1.74087931803513e-06      .","30 x 26","14 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi18g02392",97,"Vitvi18g02392","Vitvi18g02392",1.72606381332672,0.348843293156325,1.01629062234777,-0.946515494396043,0.584250925797046,5.43512087266532,"5.92811367328139e-07      .","31 x 22","18 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi18g00846",98,"Vitvi18g00846","Vitvi18g00846",0.899905299599586,0.456002458789569,1.0158976830909,-0.899905299599586,0.590749638523917,5.52771241012542,"4.20910752918502e-07      .","27 x 25","18 ","Any process that contributes to the maintenance of proper telomeric length and structure by affecting and monitoring the activity of telomeric proteins, the length of telomeric DNA and the replication and repair of the DNA. These processes includes those that shorten, lengthen, replicate and repair the telomeric DNA sequences."
"Vitvi10g01789",99,"Vitvi10g01789","Vitvi10g01789",0.797777121454681,0.418386236939141,1.01537787658892,-0.725938615111436,0.519597330133917,4.5913179793266,"1.23693054857599e-05      .","28 x 25","10 ",""
"Vitvi14g01895",100,"Vitvi14g01895","Vitvi14g01895",2.9791089919962,0.295173548175275,1.01406632740972,-0.834333503301786,0.522309001188871,4.62423611856125,"1.10236064321256e-05      .","27 x 25","14 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi12g01922",101,"Vitvi12g01922","Vitvi12g01922",1.38758925619048,0.442438390774182,1.01206892318043,-0.849204213771655,0.171284993794902,1.31257114587674,"0.0972940848484336      .","30 x 19","12 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi02g00460",102,"Vitvi02g00460","Vitvi02g00460",0.721646592070661,0.462031187098896,1.01181610097256,-0.692141436649827,0.447894819511243,3.78210906872586,"0.000187454218140704      .","30 x 26","2 ",""
"Vitvi08g01588",103,"Vitvi08g01588","Vitvi08g01588",2.52825846332549,0.382666112966594,1.00949604037249,-0.976751214380542,0.663248437462518,6.69083456037366,"5.20073795140519e-09      .","28 x 25","8 ","A large ribonucleoprotein complex that is an early preribosomal complex. In S. cerevisiae, it has a size of 80S and consists of the 35S pre-rRNA, early-associating ribosomal proteins most of which are part of the small ribosomal subunit, the U3 snoRNA and associated proteins."
"Vitvi03g00702",104,"Vitvi03g00702","Vitvi03g00702",0.940162170781882,0.48414017201755,1.0093201761779,-0.901001314677984,0.195315938230594,1.50356101669985,"0.0691076365839034      .","27 x 21","3 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi13g01813",105,"Vitvi13g01813","Vitvi13g01813",1.06245272123844,0.53680360736047,1.00558715231766,-1.06245272123844,0.500555556472396,4.36536017339185,"2.70315755539485e-05      .","28 x 22","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi06g00700",106,"Vitvi06g00700","Vitvi06g00700",2.22617183703536,0.36992041262912,1.00299176286574,-1.12959698835668,0.677158540316465,6.94778031528442,"1.94368932060485e-09      .","29 x 25","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00114",107,"Vitvi01g00114","Vitvi01g00114",1.23674060913873,0.594000533657267,0.999728766605863,-1.23208348310981,0.458960155111685,3.9001029478592,"0.000128026784546043      .","27 x 21","1 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi06g01911",108,"Vitvi06g01911","Vitvi06g01911",2.10386473440746,0.499595389730644,0.99933418183398,-1.0577823239751,0.736011348715228,8.20829639605028,"1.55090384978962e-11      .","29 x 24","6 ","Any process that modulates the rate or extent of progress through the mitotic cell cycle."
"Vitvi08g01801",109,"Vitvi08g01801","",1.70907217132597,0.490988488917556,0.997959182545486,-1.1247029435757,0.571143041723997,5.25313091697062,"1.15686177371011e-06      .","29 x 25"," ",""
"Vitvi05g01420",110,"Vitvi05g01420","Vitvi05g01420",1.48863150045538,0.416296543450165,0.994804405801592,-1.31091056702106,0.35001490249315,2.82099932589801,"0.00328850818914828      .","27 x 26","5 ","Go 0000778"
"Vitvi03g01484",111,"Vitvi03g01484","Vitvi03g01484",1.97008427760207,0.418932861674517,0.992725810054946,-0.91750350091235,0.125768559748073,0.957131803259627,"0.171271425097356      .","24 x 21","3 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi11g00787",112,"Vitvi11g00787","Vitvi11g00787",2.47527836837236,0.459583007148642,0.992708187302497,-2.03210929030128,0.5438120998447,4.89234632818673,"4.26653483631689e-06      .","28 x 25","11 ","A subcomplex of the nuclear pore complex (NPC) that forms the outer rings of the core scaffold, a lattice-like structure that gives the NPC its shape and strength. In S. cerevisiae, the two outer rings each contain multiple copies of the following proteins: Nup133p, Nup120p, Nup145Cp, Nup85p, Nup84p, Seh1p, and Sec13p. In vertebrates, the two outer rings each contain multiple copies of the following proteins: Nup133, Nup160, Nup96, Nup75, Nup107, Seh1, Sec13, Nup43, Nup37, and ALADIN. Components are arranged in 8-fold symmetrical 'spokes' around the central transport channel. A single 'spoke', can be isolated and is sometimes referred to as the Nup84 complex (S. cerevisiae) or the Nup107-160 complex (vertebrates)."
"Vitvi17g00388",113,"Vitvi17g00388","Vitvi17g00388",3.60708864085998,0.384387277904453,0.99239204476789,-0.72136616501273,0.766785043658116,9.01863902861286,"7.19646564562026e-13      .","30 x 26","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00888",114,"Vitvi18g00888","Vitvi18g00888",0.884864590837005,0.449079498686979,0.991479932613789,-0.884864590837005,0.524852451041931,4.65528742058111,"9.88587060835044e-06      .","27 x 25","18 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi04g01369",115,"Vitvi04g01369","Vitvi04g01369",1.62390255972281,0.422273853481234,0.987841972771875,-0.986340019362293,0.73629877489288,8.21529574907635,"1.51004764248341e-11      .","29 x 23","4 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi14g02439",116,"Vitvi14g02439","",3.57243090836661,0.494313701414563,0.987720159065524,-1.03263952128134,0.294738276705503,2.3286692967399,"0.0117231180396667      .","26 x 22"," ",""
"Vitvi17g00848",117,"Vitvi17g00848","Vitvi17g00848",1.87697538500327,0.489789854974453,0.987529503078758,-1.23941284464275,0.689818484656879,7.19356663109371,"7.56930185197291e-10      .","28 x 23","17 ","Binding to a protein."
"Vitvi19g01480",118,"Vitvi19g01480","Vitvi19g01480",3.17037666274507,0.447859303301257,0.986044023807733,-1.15352718819046,0.69229609678381,7.24310251207481,"6.25852702995644e-10      .","28 x 25","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01865",119,"Vitvi08g01865","Vitvi08g01865",2.83321932542853,0.44779672401158,0.985189307340783,-0.939591407999552,0.658961131256974,6.6141978448029,"6.97145341455041e-09      .","31 x 25","8 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi19g00190",120,"Vitvi19g00190","Vitvi19g00190",0.709719075400158,0.415929771080102,0.98358349591437,-0.709719075400158,0.538278256023763,4.82210486030386,"5.48122996701927e-06      .","29 x 26","19 ","Binding to a protein."
"Vitvi06g01761",121,"Vitvi06g01761","Vitvi06g01761",1.08257679586856,0.554198653610227,0.983259159022213,-1.06992248285355,0.288836840062384,2.27775189535673,"0.0132552718202312      .","28 x 20","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g02166",122,"Vitvi07g02166","Vitvi07g02166",1.11654827355043,0.381920649288298,0.983113164147,-0.970509408598339,0.310767117289701,2.46846357789916,"0.00829615240787429      .","26 x 20","7 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi14g00536",123,"Vitvi14g00536","Vitvi14g00536",2.80459446432221,0.36197164473223,0.980990980475892,-0.758436064674407,0.491393894867032,4.25971182312531,"3.87420711693842e-05      .","26 x 16","14 ","Binding to a nucleic acid."
"Vitvi10g00470",124,"Vitvi10g00470","Vitvi10g00470",1.7776375064551,0.395701808490198,0.979731532348688,-0.869086493425433,0.456020001983677,3.86853191294931,"0.000141856715890842      .","28 x 26","10 ","Binding to a protein."
"Vitvi14g02013",125,"Vitvi14g02013","Vitvi14g02013",5.05817310910666,0.516939528981947,0.977844845784766,-1.43909753380814,0.0555937238429911,0.420373529642424,"0.337896591772872      .","27 x 20","14 ",""
"Vitvi08g01812",126,"Vitvi08g01812","Vitvi08g01812",4.80070375562209,0.384917374247473,0.975194809274369,-1.34576276909799,0.277325215090827,2.17923764597936,"0.0167307293562099      .","27 x 22","8 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi05g00975",127,"Vitvi05g00975","Vitvi05g00975",3.86860759837642,0.324366138962988,0.971383186173568,-0.708816044609034,0.480531564685237,4.13686102290577,"5.85937191018848e-05      .","26 x 17","5 ","Binding to a metal ion."
"Vitvi01g01351",128,"Vitvi01g01351","Vitvi01g01351",3.32102218174641,0.312968454733906,0.971340589975937,-0.730911378241519,0.272922985421449,2.14183627205418,"0.0182464820323613      .","29 x 19","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00254",129,"Vitvi05g00254","Vitvi05g00254",2.74681856987423,0.440915392565425,0.967523110620295,-0.992256221473337,0.756908243765616,8.74421862129664,"2.02526884152121e-12      .","30 x 24","5 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi14g00558",130,"Vitvi14g00558","Vitvi14g00558",0.969573153274141,0.486814234750107,0.963629386001057,-0.940067997853307,0.33197494275172,2.65704144457794,"0.00510423238337032      .","27 x 20","14 ","Binding to a zinc ion (Zn)."
"Vitvi16g00745",131,"Vitvi16g00745","Vitvi16g00745",0.885896954937266,0.437449958775101,0.962079870306445,-0.885896954937266,0.445297467827883,3.75473212354517,"0.000204624867228831      .","31 x 20","16 ","Binding to a protein."
"Vitvi14g02627",132,"Vitvi14g02627","",0.652411149358205,0.47075991791184,0.958599366949733,-0.652411149358205,0.300575268153581,2.37931768685317,"0.010357622415424      .","26 x 21"," ",""
"Vitvi14g00089",133,"Vitvi14g00089","Vitvi14g00089",2.22325723551311,0.424409221856345,0.956915256640521,-1.03852397965312,0.683346078984828,7.06641263094034,"1.23309140676042e-09      .","28 x 26","14 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi12g01883",134,"Vitvi12g01883","Vitvi12g01883",1.90323446340255,0.481302732240952,0.953954904401072,-1.26077691196215,0.564902885186425,5.16861785297393,"1.5745804775591e-06      .","28 x 26","12 ","The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
