"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi08g01561",90,"Vitvi08g01561","Vitvi08g01561",2.28702673864038,0.806068272555056,1.7128923823483,-2.2050411952587,0.564731737118989,5.16631849517959,"1.58780972914219e-06      .","37 x 31","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02894",91,"Vitvi14g02894","",5.98964669492381,0.806462460985539,1.71083559619236,-1.91846316366636,0.691861590730647,7.23437996780199,"6.47163878042534e-10      .","36 x 33"," ",""
"Vitvi04g01317",92,"Vitvi04g01317","Vitvi04g01317",2.05252056223705,0.907045693219697,1.70152443603832,-1.8985737928296,0.762936607615558,8.90995039800468,"1.08346664973169e-12      .","40 x 33","4 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi08g00233",93,"Vitvi08g00233","Vitvi08g00233",3.34657891035103,1.05147640797371,1.6990217056346,-2.4120130138423,0.687975254952261,7.15702755536697,"8.7089757627723e-10      .","37 x 35","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi10g01771",94,"Vitvi10g01771","Vitvi10g01771",3.36646430039483,0.919980614486996,1.69377958219916,-1.45457799383631,0.763342093114751,8.92129380708552,"1.03816955032698e-12      .","40 x 31","10 ",""
"Vitvi08g02368",95,"Vitvi08g02368","Vitvi08g02368",2.54861331109736,0.86936150537494,1.6898948184621,-1.99734182763155,0.883679447180746,14.2528086192756,"0      .","40 x 35","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00232",96,"Vitvi02g00232","Vitvi02g00232",3.52382058607181,0.876268605155352,1.68953359005119,-1.90432997920133,0.670722425449668,6.82726919108447,"3.08480707644776e-09      .","36 x 36","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g00448",97,"Vitvi05g00448","Vitvi05g00448",1.125410611121,0.764078776621791,1.68332933144223,-1.09590545570017,0.74808953744928,8.51110736980963,"4.89874807385604e-12      .","40 x 32","5 ",""
"Vitvi02g00211",98,"Vitvi02g00211","Vitvi02g00211",1.98065008630329,0.833834692754268,1.67893472107872,-1.49958793096288,0.879212824064821,13.9326280895477,"0      .","40 x 35","2 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi14g02923",99,"Vitvi14g02923","Vitvi14g02923",1.55794236208997,0.796168831974444,1.67723195130497,-1.54301174527497,0.770045153268663,9.11255501225849,"5.05817610019221e-13      .","40 x 32","14 ","A fine cytoplasmic channel, found in all higher plants, that connects the cytoplasm of one cell to that of an adjacent cell."
"Vitvi06g00680",100,"Vitvi06g00680","Vitvi06g00680",1.36597346259056,0.715939308297323,1.67691919034717,-1.22971932334558,0.868407143630702,13.2223576058848,"0      .","39 x 34","6 ","Binding to a chaperone protein, a class of proteins that bind to nascent or unfolded polypeptides and ensure correct folding or transport."
"Vitvi11g00726",101,"Vitvi11g00726","Vitvi11g00726",2.45000534285285,0.909740969528346,1.67315609743818,-2.37431969995154,0.781574732968353,9.45920153940316,"1.3855583347322e-13      .","38 x 35","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01352",102,"Vitvi03g01352","",0.790948549794215,0.738630448272945,1.66553661394774,-0.790948549794215,0.630658588309434,6.13530586636022,"4.31309845616568e-08      .","37 x 30"," ",""
"Vitvi18g02417",103,"Vitvi18g02417","Vitvi18g02417",1.93102949150589,0.835072248383942,1.66368209048442,-1.93102949150589,0.852507236422452,12.3131788836512,"0      .","40 x 34","18 ","Catalysis of the transfer of a phosphorus-containing group from one compound (donor) to an alcohol group (acceptor)."
"Vitvi18g02506",104,"Vitvi18g02506","",1.44365165377166,0.828023856691027,1.66339898887336,-1.44365165377166,0.846641109010088,12.0113286594767,"0      .","39 x 34"," ",""
"Vitvi11g00317",105,"Vitvi11g00317","Vitvi11g00317",3.19598897424057,0.823692133016154,1.63972881392572,-2.24555966369055,0.793436314006398,9.84191328560597,"3.35287353436797e-14      .","37 x 35","11 ","A part of a cellular organism that is either an immaterial entity or a material entity with granularity above the level of a protein complex but below that of an anatomical system. Or, a substance produced by a cellular organism with granularity above the level of a protein complex."
"Vitvi18g01037",106,"Vitvi18g01037","Vitvi18g01037",1.37454902621035,0.822919296681909,1.63417299172345,-1.37454902621035,0.465861590392133,3.97485184397868,"0.000100262442038757      .","33 x 34","18 ","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi12g00231",107,"Vitvi12g00231","Vitvi12g00231",2.17492652584411,0.922727556756507,1.63390573502227,-2.11132478635322,0.879007220320642,13.9182912023282,"0      .","40 x 35","12 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi18g01504",108,"Vitvi18g01504","Vitvi18g01504",2.25560110061694,1.13762295863541,1.63243096784882,-2.25560110061694,0.586006203629489,5.45997034512211,"5.40834707796201e-07      .","35 x 36","18 ","Binding to a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the ribose or deoxyribose."
"Vitvi18g02479",109,"Vitvi18g02479","Vitvi18g02479",0.746473421866497,0.620430273448035,1.63242299610653,-0.746473421866497,0.618597686886005,5.94407937974655,"8.87900974966271e-08      .","33 x 33","18 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi05g01835",110,"Vitvi05g01835","Vitvi05g01835",5.0833318690681,0.764404817636895,1.6322531381883,-2.04675077773271,0.624470883188355,6.03631434359467,"6.27090970262145e-08      .","35 x 33","5 ","Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"Vitvi19g00145",111,"Vitvi19g00145","Vitvi19g00145",2.47809616358893,0.961216376263328,1.62621092564763,-2.47809616358893,0.785476619766359,9.58200274154373,"8.78186412478499e-14      .","39 x 35","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00811",112,"Vitvi05g00811","Vitvi05g00811",3.45356372869785,0.797680455054254,1.6260267462801,-1.92718273988629,0.791572825679181,9.77988844183437,"4.21884749357559e-14      .","40 x 32","5 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi16g01800",113,"Vitvi16g01800","Vitvi16g01800",3.98646515042136,0.925884228002527,1.62578505337769,-1.82769388593207,0.805011516661809,10.2446010865502,"7.7715611723761e-15      .","40 x 35","16 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi08g01537",114,"Vitvi08g01537","Vitvi08g01537",3.01075186416735,0.751976369148825,1.62389565993722,-1.79120014432396,0.862542105289907,12.8700382800356,"0      .","40 x 31","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00033",115,"Vitvi09g00033","Vitvi09g00033",2.23677013591053,0.770146535191345,1.62292464283602,-1.50830419258872,0.648152443728638,6.42596908356086,"1.4298057848805e-08      .","40 x 31","9 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi15g00743",116,"Vitvi15g00743","Vitvi15g00743",1.55336751052227,0.825238485510378,1.62251954810503,-1.54871038449335,0.670754098519145,6.82785526589311,"3.07788883269211e-09      .","35 x 34","15 ",""
"Vitvi04g01222",117,"Vitvi04g01222","Vitvi04g01222",1.28121458832825,0.622189967511506,1.61783688043899,-1.1272678189208,0.659808689241957,6.62925665472044,"6.58154231114594e-09      .","38 x 31","4 ","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi08g01476",118,"Vitvi08g01476","Vitvi08g01476",1.59743111705051,0.624626362418207,1.61742977208281,-1.17935353605265,0.71216673338743,7.65906209219982,"1.26817223389253e-10      .","36 x 31","8 ","Binding to a metal ion."
"Vitvi09g00436",119,"Vitvi09g00436","Vitvi09g00436",2.06252095988381,0.92186836811269,1.61513512161579,-1.95722742416627,0.915629021086016,17.1951009242407,"0      .","40 x 35","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00781",120,"Vitvi18g00781","Vitvi18g00781",2.33499938025953,0.851547427192864,1.61119752296672,-2.32234506724452,0.856657596632805,12.5369371288133,"0      .","40 x 34","18 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen-containing compound stimulus."
"Vitvi10g01812",121,"Vitvi10g01812","Vitvi10g01812",3.10754307797064,0.820619166077653,1.60851407094101,-2.07857731159949,0.67497673286699,6.90660494554684,"2.27608198954954e-09      .","37 x 33","10 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi11g01516",122,"Vitvi11g01516","Vitvi11g01516",3.20154773578197,0.848105160777194,1.59796472585724,-1.59053721947403,0.884454761660852,14.31014939584,"0      .","40 x 33","11 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi15g00763",123,"Vitvi15g00763","Vitvi15g00763",2.30946877174267,0.98517830928046,1.59593706948398,-2.29681445872766,0.918122868329748,17.4911639699665,"0      .","40 x 35","15 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi13g00417",124,"Vitvi13g00417","Vitvi13g00417",1.20992026594214,0.823874026787485,1.59503565144362,-1.20992026594214,0.54708260716063,4.9342833437706,"3.67164164249978e-06      .","36 x 29","13 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi08g02162",125,"Vitvi08g02162","Vitvi08g02162",2.33423558948684,0.834442839402332,1.59495661795602,-1.96420557686512,0.890517508944667,14.7780524454593,"0      .","38 x 35","8 ",""
"Vitvi02g00709",126,"Vitvi02g00709","Vitvi02g00709",2.76577182003422,0.799732388841722,1.59142815802799,-2.08406133270506,0.778632560125639,9.36849864058183,"1.94289029309402e-13      .","40 x 31","2 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi02g00416",127,"Vitvi02g00416","Vitvi02g00416",4.11928600045115,1.00117988364848,1.58469332005418,-3.42484084264928,0.869528758217882,13.2922317618425,"0      .","39 x 35","2 ","Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2."
"Vitvi01g00101",128,"Vitvi01g00101","Vitvi01g00101",2.96472324168278,0.797837894019232,1.58221432056396,-1.88534553274665,0.700205286279512,7.40457517439928,"3.3671487820186e-10      .","36 x 35","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01282",129,"Vitvi01g01282","Vitvi01g01282",2.24383169443998,0.811474675217863,1.5810104796067,-1.58840265971039,0.871818330115049,13.4375042080984,"0      .","40 x 33","1 ",""
"Vitvi09g00311",130,"Vitvi09g00311","Vitvi09g00311",1.12975623070097,0.72640167142289,1.58068316773266,-1.05407058779966,0.863421824557265,12.9215379586199,"0      .","40 x 31","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
