"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi07g01140",95,"Vitvi07g01140","Vitvi07g01140",1.5707124215779,0.671749535771823,1.45269376016473,-1.36703289749927,0.738700681386996,8.27416880117409,"1.20645715639967e-11      .","29 x 39","7 ",""
"Vitvi12g00292",96,"Vitvi12g00292","Vitvi12g00292",3.05734468716013,1.05370799868445,1.451599974577,-2.98165904425882,0.793081800989472,9.83005654001911,"3.50830475781549e-14      .","33 x 40","12 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi11g01208",97,"Vitvi11g01208","Vitvi11g01208",3.15357144839165,0.817129964349955,1.44999257765056,-2.3230703287614,0.484815940082435,4.18501288062097,"4.98545946292506e-05      .","27 x 40","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00011",98,"Vitvi05g00011","Vitvi05g00011",4.92339830093134,1.0500946478991,1.44920750653935,-2.96656644821391,0.643882467279996,6.35348439698565,"1.88423510127933e-08      .","34 x 39","5 ",""
"Vitvi05g00888",99,"Vitvi05g00888","Vitvi05g00888",2.03013990172497,0.775683314261297,1.44527348100215,-1.81825709495861,0.807267076530559,10.3267947535894,"5.77315972805081e-15      .","34 x 39","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00911",100,"Vitvi01g00911","Vitvi01g00911",3.56270909871343,0.884297601466789,1.44027291559941,-2.83547599855962,0.838368774291341,11.6116402364625,"0      .","34 x 39","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00080",101,"Vitvi14g00080","Vitvi14g00080",2.29446881284443,0.75118142367575,1.44002607546773,-2.14052204343699,0.427122786330697,3.56638910488097,"0.000370683928047066      .","28 x 37","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00858",102,"Vitvi18g00858","Vitvi18g00858",2.00327491839797,0.787876399930708,1.43938878972043,-1.99062060538297,0.780331144384585,9.42066867982156,"1.59872115546023e-13      .","30 x 40","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00115",103,"Vitvi06g00115","Vitvi06g00115",3.80417635593697,0.798185192920237,1.43839748999991,-2.26533339324735,0.746053543372503,8.45877684609919,"5.97588645234737e-12      .","32 x 39","6 ","The pigmented membrane of a chloroplast thylakoid. An example of this component is found in Arabidopsis thaliana."
"Vitvi12g02179",104,"Vitvi12g02179","Vitvi12g02179",1.88767450302621,1.14873136303414,1.43762353037859,-1.88767450302621,0.501482440584396,4.37615604554818,"2.60500132944763e-05      .","29 x 40","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02440",105,"Vitvi12g02440","Vitvi12g02440",2.49848267643852,0.715810902892288,1.43013944732579,-2.1580336111504,0.626711886965901,6.0719468253505,"5.48117613519139e-08      .","32 x 35","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00087",106,"Vitvi14g00087","Vitvi14g00087",2.21974336035407,0.805089994545119,1.42898005793413,-2.19023820493323,0.7775465518556,9.33541792409106,"2.19713136573318e-13      .","35 x 37","14 ","Binding to a protein."
"Vitvi08g00071",107,"Vitvi08g00071","Vitvi08g00071",2.18442621484267,0.849966783443518,1.42160160493187,-1.82612850149469,0.851405169782342,12.2552203595482,"0      .","30 x 40","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi02g01661",108,"Vitvi02g01661","Vitvi02g01661",1.19759160250477,0.677398895888092,1.4182238576709,-1.18059579741717,0.61249029431236,5.84987777388102,"1.26522869625667e-07      .","29 x 36","2 ",""
"Vitvi08g00773",109,"Vitvi08g00773","Vitvi08g00773",1.33873997523583,0.755566125515408,1.4164405107705,-1.33873997523583,0.565321459961482,5.1742454947586,"1.54265798568698e-06      .","27 x 40","8 ","The error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences. A strand in the broken DNA searches for a homologous region in an intact chromosome to serve as the template for DNA synthesis. The restoration of two intact DNA molecules results in the exchange, reciprocal or nonreciprocal, of genetic material between the intact DNA molecule and the broken DNA molecule."
"Vitvi14g01488",110,"Vitvi14g01488","Vitvi14g01488",0.909836421409943,0.653375301418945,1.41486858069229,-0.897182108394934,0.690937148212128,7.21587222840624,"6.94815982527075e-10      .","28 x 40","14 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi08g00007",111,"Vitvi08g00007","",1.99011447664402,0.79607365365807,1.40751316063623,-1.91115019998614,0.77589907622858,9.28563692844084,"2.64677169070637e-13      .","29 x 40"," ",""
"Vitvi19g00494",112,"Vitvi19g00494","Vitvi19g00494",0.943563297173847,0.738728561384365,1.40448157968737,-0.943563297173847,0.708349349889103,7.57643862914631,"1.74106729033952e-10      .","28 x 40","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02692",113,"Vitvi18g02692","Vitvi18g02692",5.85752838064862,0.895431545350534,1.40407228422129,-2.40566854898895,0.565425725404293,5.17564823305249,"1.53480071574119e-06      .","28 x 40","18 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi17g00931",114,"Vitvi17g00931","Vitvi17g00931",1.64847049218165,0.737464250365497,1.39851805128557,-1.62693942655915,0.804287560288768,10.2184891145924,"8.43769498715119e-15      .","34 x 37","17 ",""
"Vitvi17g00953",115,"Vitvi17g00953","Vitvi17g00953",3.65959840459488,0.743426542919754,1.39712875276786,-2.14161231844203,0.860765221803684,12.7674006044163,"0      .","31 x 40","17 ",""
"Vitvi06g01344",116,"Vitvi06g01344","Vitvi06g01344",4.12250706815626,0.939082616771174,1.39630063137621,-2.58749664795453,0.677151923409459,6.94765493133719,"1.94462401736928e-09      .","31 x 40","6 ","Binding to a zinc ion (Zn)."
"Vitvi10g00220",117,"Vitvi10g00220","Vitvi10g00220",3.73509838993461,0.870432142711002,1.38861209997756,-1.86480625903816,0.900183551555905,15.6052117879645,"0      .","33 x 40","10 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi15g00579",118,"Vitvi15g00579","Vitvi15g00579",2.79206666477107,0.771021797851328,1.38436648271568,-2.69740783310401,0.628321878167346,6.09769899192861,"4.97267589327777e-08      .","33 x 36","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01603",119,"Vitvi04g01603","",1.66121785188475,0.558152401208262,1.38422258752833,-1.39123333476055,0.740596862582034,8.32113533270651,"1.00881525355589e-11      .","27 x 40"," ",""
"Vitvi14g01404",120,"Vitvi14g01404","Vitvi14g01404",2.68862886255339,0.988020004154182,1.37935122746731,-2.54829854049705,0.841687196715479,11.7685293501466,"0      .","34 x 40","14 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi08g01392",121,"Vitvi08g01392","Vitvi08g01392",3.27000857993999,1.03144251950475,1.37924706403239,-2.85193099894213,0.893836251231015,15.0499846386798,"0      .","34 x 40","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi00g01106",122,"Vitvi00g01106","",1.76125323619395,0.645470914068565,1.37750467213144,-1.32632421966756,0.737773010622782,8.25134931739125,"1.31610278231165e-11      .","30 x 39"," ",""
"Vitvi01g00346",123,"Vitvi01g00346","Vitvi01g00346",3.01675121483872,0.694338689143001,1.37110020551077,-1.67690905777044,0.742625603253918,8.3718729682071,"8.3162365882572e-12      .","30 x 40","1 ","Binding to a zinc ion (Zn)."
"Vitvi01g01339",124,"Vitvi01g01339","Vitvi01g01339",3.94604116680325,0.94371844680832,1.37033474585133,-2.08735284532125,0.874854121645448,13.6358135336147,"0      .","32 x 40","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g00753",125,"Vitvi15g00753","Vitvi15g00753",1.71867552965109,0.643154723421515,1.36674308419995,-1.6397112529932,0.421467535645727,3.50888565341322,"0.000443011528737935      .","32 x 34","15 ",""
"Vitvi18g01001",126,"Vitvi18g01001","Vitvi18g01001",1.60344753206371,0.86890865101876,1.36509642010854,-1.59879040603479,0.79459670117113,9.88091232871366,"2.90878432451791e-14      .","33 x 40","18 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi04g00224",127,"Vitvi04g00224","Vitvi04g00224",2.30783732261727,0.834176399068023,1.36427441114681,-2.09446655371011,0.563108169082395,5.14455455542229,"1.71856967923212e-06      .","33 x 35","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g01113",128,"Vitvi02g01113","Vitvi02g01113",4.23476926134624,0.777355229716992,1.36356029393547,-2.41486268323681,0.748950171480827,8.53339147553906,"4.50128823104023e-12      .","34 x 37","2 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi08g01196",129,"Vitvi08g01196","Vitvi08g01196",5.41971031954116,0.731984293107464,1.36246359410219,-1.57448856668457,0.62453153106121,6.03727542489426,"6.24819566086288e-08      .","27 x 40","8 ","Binding to a metal ion."
"Vitvi01g00291",130,"Vitvi01g00291","Vitvi01g00291",1.80441484228616,0.72435713213123,1.36171506588632,-1.60073531820754,0.73876973223465,8.27587148863886,"1.1986633907668e-11      .","34 x 37","1 ","Any process that modulates the frequency, rate or extent of gene expression. Gene expression is the process in which a gene's coding sequence is converted into a mature gene product (protein or RNA)."
"Vitvi09g00696",131,"Vitvi09g00696","",2.95255214217294,0.6164543077143,1.36063659452748,-1.63090559898787,0.682799048908294,7.05581143699097,"1.28428356838128e-09      .","27 x 40"," ",""
"Vitvi18g01036",132,"Vitvi18g01036","Vitvi18g01036",2.39804668711177,0.916928810704546,1.35606829605467,-2.39338956108285,0.576282314225766,5.32374716910194,"8.93174172622579e-07      .","33 x 37","18 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi09g00021",133,"Vitvi09g00021","Vitvi09g00021",1.18631918734976,0.587262449668334,1.35226268271113,-1.10735491069188,0.699658928432899,7.39325278363532,"3.5167224687882e-10      .","30 x 37","9 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen-containing compound stimulus."
"Vitvi03g01562",134,"Vitvi03g01562","Vitvi03g01562",1.77642235308255,0.617623144830238,1.35116809336472,-1.56453954631619,0.606769159681651,5.76315628950214,"1.75115629552636e-07      .","30 x 35","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00218",135,"Vitvi18g00218","",3.29501789210948,0.706927531051779,1.34778031166625,-1.88059918911081,0.818476849044169,10.7553346652981,"1.22124532708767e-15      .","34 x 37"," ",""
"Vitvi11g00451",136,"Vitvi11g00451","Vitvi11g00451",1.7286625933142,0.722175336796779,1.34659013896771,-1.4016766210307,0.695929650457335,7.31664215334924,"4.71914951560848e-10      .","33 x 36","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
