"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi18g00088",102,"Vitvi18g00088","Vitvi18g00088",4.19868716612798,0.310677855588419,0.829825692953962,-0.803995617658801,0.232504978997873,1.80483523461202,"0.038191807524219      .","15 x 21","18 ","Binding to a protein."
"Vitvi09g01048",103,"Vitvi09g01048","",0.708494524099704,0.348148553021445,0.825180602841737,-0.708494524099704,0.526766902532017,4.67877309395133,"9.10236313211854e-06      .","13 x 28"," ",""
"Vitvi02g00654",104,"Vitvi02g00654","Vitvi02g00654",1.20139660196651,0.410517843600514,0.821437882802119,-0.901708152335346,0.328835186275627,2.62884850977081,"0.00549623650781594      .","19 x 24","2 ","Binding to a protein."
"Vitvi04g01736",105,"Vitvi04g01736","Vitvi04g01736",4.55602044383918,0.265834134055141,0.817112985872328,-0.584927773484604,0.624461379882011,6.03616376178965,"6.27447596102115e-08      .","16 x 24","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00677",106,"Vitvi11g00677","Vitvi11g00677",6.32219862851276,0.308891520371768,0.816793929646085,-0.514673755349434,0.564411037629079,5.16201256282123,"1.61287856625947e-06      .","15 x 22","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g01852",107,"Vitvi02g01852","Vitvi02g01852",1.38099627650815,0.376392095533815,0.815964883259098,-1.05401030422465,0.346664620820352,2.79028867121518,"0.00357503810752524      .","13 x 24","2 ","The process of assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure."
"Vitvi00g02356",108,"Vitvi00g02356","",1.38125405950509,0.376425872008024,0.815922876086039,-1.05426808722159,0.346900606537257,2.79244785841221,"0.00355416448071533      .","13 x 24"," ",""
"Vitvi05g00534",109,"Vitvi05g00534","Vitvi05g00534",0.83002778121146,0.348132116953258,0.812591175978554,-0.726923119026472,0.309518725334198,2.4574944567481,"0.00852812742093545      .","19 x 25","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g02995",110,"Vitvi14g02995","Vitvi14g02995",0.899447946938002,0.444333835028911,0.811115101700764,-0.899447946938002,0.319383557350085,2.54456312693008,"0.00683738123649191      .","15 x 23","14 ",""
"Vitvi18g02236",111,"Vitvi18g02236","Vitvi18g02236",2.15343881208355,0.343592497101945,0.809773356003206,-0.787982865062197,0.503975365628862,4.40529252521076,"2.35707471167856e-05      .","12 x 27","18 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi04g00172",112,"Vitvi04g00172","Vitvi04g00172",4.26300598044391,0.297372814616611,0.809131645294746,-0.700717783318207,0.711087191626053,7.63555862116932,"1.38779432390379e-10      .","16 x 27","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00141",113,"Vitvi04g00141","Vitvi04g00141",0.915091326515849,0.3515409126876,0.806108618870057,-0.794029449573227,0.336388207084418,2.69683778935933,"0.0045942891220061      .","19 x 26","4 ","Binding to a protein."
"Vitvi07g01251",114,"Vitvi07g01251","Vitvi07g01251",1.89233631205005,0.328577676262096,0.802506320102236,-0.917227899773493,0.518386369352302,4.57667916178888,"1.30180542833314e-05      .","18 x 26","7 ","Binding to a protein."
"Vitvi06g00200",115,"Vitvi06g00200","Vitvi06g00200",1.3288207981431,0.293102602122109,0.801817053818787,-0.778650427323906,0.436308400751389,3.66088740054167,"0.000275663189996833      .","15 x 24","6 ",""
"Vitvi14g02421",116,"Vitvi14g02421","",1.95417859155469,0.321297918915898,0.800204257097511,-0.748585198248555,0.364683128119852,2.95693646882046,"0.00225738305490442      .","11 x 27"," ",""
"Vitvi14g01055",117,"Vitvi14g01055","Vitvi14g01055",1.55931234678756,0.386039824792016,0.800166416069261,-1.28932782966337,0.602769103833874,5.70336833802752,"2.18968168264055e-07      .","16 x 25","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g00896",118,"Vitvi08g00896","Vitvi08g00896",2.77360568161418,0.258304625416756,0.800001476727159,-0.452759951808744,0.484671312151172,4.18338104149378,"5.01289121499493e-05      .","13 x 28","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00764",119,"Vitvi15g00764","Vitvi15g00764",3.64472913997426,0.324385910639688,0.798176158143815,-0.831167921389704,0.687050494673147,7.13879497055423,"9.34026078702743e-10      .","11 x 25","15 ","A small organelle enclosed by a single membrane, and found in most eukaryotic cells. Contains peroxidases and other enzymes involved in a variety of metabolic processes including free radical detoxification, lipid catabolism and biosynthesis, and hydrogen peroxide metabolism."
"Vitvi18g00624",120,"Vitvi18g00624","Vitvi18g00624",2.33335469814885,0.311910447572465,0.795199662111821,-0.665467470131925,0.682676562947737,7.05344076436347,"1.29601862575157e-09      .","13 x 26","18 ","The joining together, after removal of an intervening sequence composed of one or more introns, of two segments of the same RNA molecule via spliceosomal catalysis to produce an mRNA composed only of exon sequences that all came from the same primary transcript."
"Vitvi00g02236",121,"Vitvi00g02236","",1.2143754319575,0.388507642736278,0.789613973031593,-0.813486977448012,0.300760414685385,2.38092899335225,"0.0103166179794457      .","18 x 24"," ",""
"Vitvi04g00387",122,"Vitvi04g00387","Vitvi04g00387",3.0387723330978,0.285508595273417,0.789201749295043,-0.911865952360114,0.403585469372531,3.33026972872741,"0.000763061506315887      .","12 x 23","4 ","Binding to a zinc ion (Zn)."
"Vitvi15g01658",123,"Vitvi15g01658","Vitvi15g01658",0.821906157228989,0.383802039213796,0.787776110613913,-0.821906157228989,0.44193115108963,3.71942572549875,"0.00022900365598455      .","14 x 27","15 ",""
"Vitvi14g01906",124,"Vitvi14g01906","Vitvi14g01906",3.33993249557713,0.299915659952825,0.786260672312559,-0.691871076521397,0.531875484424748,4.7419282133312,"7.28436574159996e-06      .","16 x 22","14 ","Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from one donor, and two oxygen atoms is incorporated into a donor."
"Vitvi18g00748",125,"Vitvi18g00748","Vitvi18g00748",2.12806344804318,0.287358158306279,0.781217792360349,-0.698124709160661,0.218092605729068,1.68717664783801,"0.0485176124195414      .","16 x 21","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g00230",126,"Vitvi10g00230","Vitvi10g00230",2.09412215883055,0.248171557472824,0.778209183401268,-0.664183419948027,0.524176902752787,4.6470234105324,"1.01769430751464e-05      .","15 x 25","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00791",127,"Vitvi08g00791","Vitvi08g00791",4.12976917903564,0.354745790765015,0.777904082420195,-0.620511015205983,0.32922242556254,2.63232034774986,"0.00544652287171776      .","16 x 22","8 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi14g00037",128,"Vitvi14g00037","Vitvi14g00037",3.46336332941797,0.315306388573693,0.776486157892505,-0.776071908612537,0.747318952395608,8.4912376511122,"5.28266319577142e-12      .","13 x 25","14 ","A small organelle enclosed by a single membrane, and found in most eukaryotic cells. Contains peroxidases and other enzymes involved in a variety of metabolic processes including free radical detoxification, lipid catabolism and biosynthesis, and hydrogen peroxide metabolism."
"Vitvi17g00991",129,"Vitvi17g00991","Vitvi17g00991",1.36160516475484,0.435079135106792,0.774143248163071,-1.02232137778244,0.632693646607986,6.16828354971081,"3.80667990462769e-08      .","15 x 27","17 ","Binding to a nucleic acid."
"Vitvi01g01666",130,"Vitvi01g01666","Vitvi01g01666",5.30310474894898,0.344491928060769,0.773995737225562,-0.806273772838308,0.714493591924605,7.71009807896503,"1.04277919632523e-10      .","12 x 25","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01146",131,"Vitvi15g01146","Vitvi15g01146",0.745509951153449,0.395524148910355,0.772476134999396,-0.73285563813844,0.302521460688552,2.39626998552716,"0.00993343840904859      .","19 x 25","15 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi01g00328",132,"Vitvi01g00328","Vitvi01g00328",3.33933573337729,0.338213586449219,0.768607483183991,-0.997141377984878,0.486884953233493,4.20840688733011,"4.60782880503663e-05      .","13 x 28","1 ",""
"Vitvi14g00240",133,"Vitvi14g00240","Vitvi14g00240",0.688465705311754,0.379641398294519,0.768082334528372,-0.68105892007046,0.384157283605533,3.14136842207488,"0.00133309514620428      .","12 x 28","14 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi13g01490",134,"Vitvi13g01490","",0.726241158211214,0.406353180163477,0.767822731662696,-0.726241158211214,0.308960087058167,2.45259048215689,"0.00863371362660281      .","19 x 26"," ",""
"Vitvi08g01571",135,"Vitvi08g01571","Vitvi08g01571",2.9225612675661,0.28675531505892,0.76403753893178,-0.607379478498128,0.471754804422327,4.03941292356842,"8.10375345239311e-05      .","12 x 27","8 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi10g00641",136,"Vitvi10g00641","Vitvi10g00641",0.758297309974732,0.420007009782838,0.763895903850519,-0.758297309974732,0.387122354571663,3.16986964193329,"0.00122690562220784      .","17 x 25","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00744",137,"Vitvi07g00744","Vitvi07g00744",1.08722308187919,0.412633979528092,0.763326446150366,-0.99256425021213,0.282857898169963,2.22645464076894,"0.014975847353506      .","20 x 26","7 ","Binding to a protein."
"Vitvi15g00900",138,"Vitvi15g00900","Vitvi15g00900",4.82311583234747,0.355756339514796,0.757322792443253,-0.813747708181626,0.603865282445934,5.71968475919712,"2.06023020310475e-07      .","13 x 27","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g02059",139,"Vitvi01g02059","",1.23070740115794,0.400271152993443,0.756292283701903,-0.954013844838133,0.484900302166287,4.18596494650611,"4.96952214714685e-05      .","17 x 26"," ",""
"Vitvi04g01722",140,"Vitvi04g01722","Vitvi04g01722",1.77554675984669,0.326664986776249,0.755981092466637,-0.722965983156969,0.364840486242463,2.95840822681423,"0.00224807942641847      .","12 x 27","4 ","Binding to a protein."
"Vitvi16g01386",141,"Vitvi16g01386","Vitvi16g01386",2.82381739106916,0.285004251141337,0.754846385010512,-0.562968718593913,0.517516853103227,4.56619116744572,"1.35031471981684e-05      .","13 x 24","16 ","Binding to a nucleic acid."
"Vitvi04g00279",142,"Vitvi04g00279","Vitvi04g00279",3.59839931294024,0.221369715839993,0.752037571488317,-0.446102141853885,0.645430734403775,6.37964809374426,"1.70565450652305e-08      .","11 x 26","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01120",143,"Vitvi14g01120","Vitvi14g01120",2.24733876788592,0.364240256589777,0.749403858046594,-0.753274878012015,0.500740796796138,4.36751615314695,"2.6832723070358e-05      .","12 x 27","14 ","Binding to a protein."
"Vitvi07g03040",144,"Vitvi07g03040","",2.9057732504471,0.383240239060539,0.747554254400664,-0.850230922329253,0.414452746377348,3.4382484341194,"0.000550292844488487      .","17 x 26"," ",""
"Vitvi00g00892",145,"Vitvi00g00892","",2.90594832603677,0.383206761178631,0.747379178810999,-0.850405997918918,0.414429973693207,3.43802033760985,"0.000550676223987634      .","17 x 26"," ",""
"Vitvi06g01858",146,"Vitvi06g01858","Vitvi06g01858",1.39291267770056,0.394764290567301,0.745943744993041,-0.926875286889,0.569376579650107,5.22907198346556,"1.26316364701395e-06      .","17 x 26","6 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi00g02087",147,"Vitvi00g02087","",2.26577324907781,0.396380693925015,0.74391698248689,-0.809668729656484,0.449122647298814,3.79509238035014,"0.000179802714925237      .","16 x 26"," ",""
"Vitvi07g03110",148,"Vitvi07g03110","",2.26548523760925,0.396336308609126,0.743236780324558,-0.80938071818792,0.449079038450164,3.79463079079463,"0.0001800695311025      .","16 x 26"," ",""
"Vitvi16g00351",149,"Vitvi16g00351","Vitvi16g00351",2.39221811230575,0.366986500512686,0.740067467058961,-1.02937815863574,0.278329177985578,2.18778802348421,"0.0164001477128676      .","13 x 24","16 ","An outer kinetochore protein complex that is part of the KMN kinetochore network (also known as the NMS complex) providing the platform with which the plus ends of spindle microtubules directly interact to form stable kinetochore-microtubule attachments. A common subunit nomenclature is used from yeast to human: Ndc80, Nuf2, Spc24, and Spc25."
"Vitvi19g00280",150,"Vitvi19g00280","Vitvi19g00280",4.14010045304113,0.37332679170732,0.738530560706061,-0.952069015806003,0.0479478569761324,0.362415217155995,"0.359191043068443      .","14 x 21","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
